# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.5637741391462265,6.134774270859108,4.124274507797815,-146.45466881102053,1.8663651683468045,3.0,-0.3255780010138708,54.776369984651865,-34.86650954752882,141.85476635591698
 3.571130334818693,6.123229862606827,4.116694465586839,-146.71115367766805,1.888433755364203,2.9999999999999094,-0.3168591959643653,55.81988140303799,-34.33490710385541,143.0172304010849
 3.578464478071219,6.111551476817569,4.109099698130166,-146.9629708049299,1.910436185121781,3.0,-0.3086280480893891,56.868790258379065,-33.83347481524068,144.16997425625559
 3.585776268635562,6.099741063291456,4.101491426365253,-147.2103540868429,1.9323715568148103,3.000000000000061,-0.3008545453849895,57.92293091580752,-33.36081340063412,145.31278632872392
 3.5930654138322544,6.087800571828609,4.093870871229558,-147.4535258995999,1.9542389924048882,3.0000000000000306,-0.29351098032619444,58.98213691429355,-32.915621902603654,146.44545457111815
 3.6003316282856432,6.075731952229148,4.086239253660539,-147.69269786721088,1.9760376357650542,2.9999999999999387,-0.28657175133734825,60.0462409929313,-32.49669049708449,147.56776658845155
 3.6075746336460264,6.063537154293195,4.078597794595651,-147.92807157067597,1.9977666518462043,3.000000000000092,-0.2800131837462706,61.115075117351225,-32.10289392614773,148.6795097282617
 3.6147941583193686,6.051218127820872,4.070947714972353,-148.15983920546148,2.019425225866231,3.0000000000000306,-0.27381336768316733,62.18847050625483,-31.733185485612474,149.78047115557084
 3.6219899372049396,6.038776822612298,4.063290235728102,-148.38818419155078,2.0410125625229445,3.0000000000000617,-0.2679520115465548,63.26625765806696,-31.386591540481923,150.87043791462176
 3.6291617114411063,6.026215188467596,4.055626577800355,-148.6132817401219,2.0625278852314444,2.9999999999999383,-0.2624103093482319,64.34826637770225,-31.06220650598648,151.94919697865197
