# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.0185427191623708,3.4301426100350216,0.6873545417501677,5.218961897490975,3.055628157487112,3.0000000000000266,-0.022527555341032193,-137.26571669651656,-3.9544203718208126,116.59114175717866
 1.0268294435362795,3.455462681938026,0.6896526967051317,5.186192705811127,3.0804883306088375,2.9999999999999734,-0.02201351810472628,-136.2995580403355,-3.895660089588946,118.10110590290653
 1.0350721258183355,3.4808530041217614,0.69194288168776,5.154082017413759,3.1052163774550054,2.999999999999973,-0.021516244559236893,-135.3260881472184,-3.8382600226258825,119.60728570416204
 1.043270852192728,3.5063105645050747,0.6942250362554994,5.1226131737344796,3.1298125565781834,3.000000000000027,-0.021035000419630585,-134.34546073934618,-3.782171122056813,121.10955742418906
 1.0514257005069092,3.53183235100681,0.6964990999657971,5.0917701419358306,3.154277101520727,3.000000000000027,-0.020569088248683802,-133.3578306691543,-3.7273460914876497,122.60779863787245
 1.059536740630969,3.5574153515458127,0.6987650123761003,5.061537488231517,3.178610221892906,2.9999999999999725,-0.020117845537448543,-132.36335389487988,-3.673739295055523,124.10188826004638
 1.0676040347953266,3.583056554040927,0.701022713043856,5.031900352655144,3.202812104385979,3.0000000000000275,-0.019680642104550537,-131.36218745593385,-3.621306670090261,125.59170657543783
 1.0756276379082097,3.6087529464109984,0.7032721415265113,5.002844425184303,3.2268829137246287,3.0000000000000275,-0.019256878484682792,-130.35448944810287,-3.5700056442172126,127.07713527053704
 1.0836075978542699,3.634501516574872,0.7055132373815135,4.974355923136241,3.250822793562809,3.0,-0.018845984045222027,-129.3404189985839,-3.5197950555924793,128.55805746699403
 1.0915439557755882,3.6602992524513938,0.7077459401663095,4.946421569765373,3.274631867326764,3.0,-0.018447415048659065,-128.32013624085644,-3.470635076198772,130.03435775685656
 1.0994367463362185,3.6861431419594073,0.7099701894383466,4.919028573996559,3.298310239008655,3.0,-0.018060653435746064,-127.2938022893955,-3.4224871396255985,131.50592223941268
 1.1072859979713403,3.7120301730177583,0.7121859247550717,4.892164611219669,3.3218579939140205,3.0,-0.01768520506467369,-126.26157921422958,-3.375313870430711,132.97263855968063
 1.1150917331220014,3.7379573335452916,0.7143930856739319,4.865817805096734,3.3452751993660033,2.999999999999943,-0.01732059833249061,-125.22363001534814,-3.329079016912448,134.43439594861258
 1.1228539684563648,3.763921611460853,0.7165916117523745,4.8399767103207685,3.368561905369093,2.9999999999999716,-0.01696638266293469,-124.18011859696202,-3.283747386847348,135.89108526498515
 1.1305727150783063,3.7899199946832858,0.7187814425478465,4.814630296271232,3.3917181452349174,2.999999999999971,-0.01662212787014845,-123.13120974162095,-3.239284784591051,137.34259903891103
 1.1382479787241457,3.815949471131437,0.7209625176177951,4.789767931525539,3.4147439361724357,2.999999999999971,-0.01628742239722567,-122.07706908419249,-3.195657951356829,138.788831517139
 1.1458797599482369,3.842007028724151,0.7231347765196672,4.765379369173757,3.4376392798447095,3.000000000000058,-0.015961872325101625,-121.01786308570644,-3.15283450671854,140.22967871004917
 1.153468054298094,3.8680896553802717,0.7252981588109101,4.741454732900389,3.460404162894281,3.0000000000000586,-0.015645100748127447,-119.9537590070687,-3.1107828929423644,141.66503844044237
 1.161012852479681,3.8941943390186458,0.7274526040489709,4.717984503786406,3.4830385574390426,3.0000000000000293,-0.015336746248867978,-118.88492488264879,-3.06947231974485,143.09481039419603
 1.1685141405134443,3.9203180675581164,0.7295980517912966,4.694959507804336,3.505542421540332,2.9999999999999702,-0.015036462503409712,-117.81152949374518,-3.028872711425177,144.5188961726291
 1.1759718998816358,3.9464578289175307,0.7317344415953344,4.672370903965645,3.5279156996449066,3.0,-0.014743916655637932,-116.73374234193307,-2.9889546555781257,145.93719934705769
 1.1833861076674252,3.9726106110157327,0.7338617130185313,4.6502101730868866,3.5501583230022753,3.0000000000000298,-0.01445878937590589,-115.6517336222978,-2.9496893517907052,147.34962551508087
 1.1907567366862786,3.998773401771568,0.7359798056183345,4.628469107153975,3.5722702100588353,3.0,-0.014180773901410263,-114.56567419655917,-2.911048562952537,148.7560823590737
 1.1980837556100332,4.0249431891038805,0.7380886589521911,4.607139799245253,3.594251266830099,3.0,-0.013909574689264867,-113.47573556609063,-2.8730045662398935,150.1564797068049
 1.2053671290840866,4.051116960931516,0.7401882125775482,4.586214633996668,3.616101387252259,2.9999999999999694,-0.013644907312696958,-112.38208984483686,-2.8355301054754816,151.55072959424749
 1.2126068178380718,4.0772917051733195,0.7422784060518529,4.56568627858047,3.6378204535142147,3.0,-0.01338649770631395,-111.28490973213513,-2.7985983440295943,152.93874633069254
 1.2198027787903818,4.103464409748136,0.7443591789325523,4.5455476741756335,3.6594083363711447,3.0,-0.013134081133459307,-110.18436848544422,-2.7557312738412882,153.9600051200528
 1.2269717093941366,4.12963206257481,0.7464304707770935,4.525792027910869,3.6637204485519814,0.6015000589597296,-0.01288740226398549,-109.08063989298483,-2.6977638004973628,154.06848895679994
 1.2341551487475177,4.155791651572188,0.7484922211429237,4.506412805260249,3.642170130491838,-3.0,-0.012646214209152693,-107.97389824629659,-2.6317656116069994,153.61889924426933
