# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.246578591019522,2.2253855405154273,1.8936278552564434,52.42804577910456,0.46870094941783985,-2.999999999999961,-11.480768677226036,180.0,-307.4686973737634,0.0
 1.2508817771759095,2.2266345077368572,1.8951759910029118,51.104950737043254,0.4557913909486773,-2.9999999999999485,-12.650065935960086,180.0,-243.40731688645909,0.0
 1.2595734666911322,2.2291597467810336,1.8980798538520156,48.989329912932725,0.42971632240300933,-2.999999999999987,-15.241151310382582,180.0,-525.5182819370401,1.442393052848586
 1.2645000168034852,2.230594569046837,1.899586583447823,46.40033776201225,0.41493667206595064,-2.9999999999999436,-17.424391314879365,-179.99289397834346,-417.23657082368914,4.234705577575136
 1.2695338833748326,2.2321166647557282,1.901071935708163,44.30002453579926,0.4300382717799926,2.999999999999945,-16.19882178912064,-179.971577035497,-401.5397550485775,7.144692205746771
 1.2745060356832822,2.233725494078739,1.9025360378102067,42.30350771580018,0.44495472870534114,2.999999999999944,-15.033419212740931,-179.93605253765304,-385.1970649420639,10.104491403228888
 1.2794272574575496,2.235420517186898,1.903979016931125,40.407867532423424,0.45971839402814324,3.000000000000011,-13.933826809709231,-179.88632609454157,-368.55988748542796,13.100538246892413
 1.2843064872107472,2.237201194251239,1.9054010002480877,38.60957916356934,0.4743560832877361,2.9999999999999774,-12.902957186750912,-179.82240555854443,-351.90987082318986,16.121763731626377
 1.2891511516277032,2.239066985442792,1.9068021149382663,36.90469393441666,0.48889007653860383,2.999999999999966,-11.94156724128109,-179.74430102345525,-335.46688693910954,19.159230622738303
 1.293967430651988,2.2410173509325872,1.908182488178831,35.28899180350974,0.5033389136114577,2.9999999999999307,-11.04877457701456,-179.65202482288552,-319.3976110305893,22.205801614208298
 1.29876047061594,2.2430517508916568,1.9095422471469519,33.75810628944934,0.5177180335033132,2.9999999999999307,-10.22250108176654,-179.54559152831703,-303.8239986991177,25.255843124364958
 1.3035345571876118,2.245169645491031,1.9108815190198003,32.30762421710822,0.5320402932183292,3.0000000000000697,-9.459840345101172,-179.42501794680075,-288.8312008736744,28.304965547866335
 1.3082932567970482,2.2473704949017406,1.9122004309745466,30.933163294317612,0.5463163920466384,2.9999999999999765,-8.75735260267068,-179.290323118303,-274.4746600327146,31.349798895131254
 1.3130395330363998,2.2496537592948167,1.9134991101883612,29.63043073710025,0.5605552207646933,3.00000000000007,-8.11129480702632,-179.1415283126986,-260.78627971781015,34.38780148340615
 1.3177758429852904,2.2520188988412913,1.9147776838384145,28.39526608593861,0.574764150611365,2.999999999999953,-7.517795111660225,-178.97865702641226,-247.779659012083,37.41709860820164
 1.3225042172923611,2.2544653737121947,1.9160362791018777,27.223671112451132,0.5889492735325771,2.9999999999999765,-6.972981315493447,-178.8017349787081,-235.4544455016813,40.436347794816875
 1.3272263270152398,2.2569926440785575,1.9172750231559208,26.111829386052634,0.6031156027012129,2.999999999999953,-6.473072215977575,-178.6107901076285,-223.7998938221672,43.44462719276784
 1.3319435395979882,2.2596001701114115,1.9184940431777147,25.056117710896952,0.6172672404494579,2.9999999999999765,-6.0144397914595675,-178.40585256558197,-212.79773131592015,46.44134382685757
 1.3366569658893515,2.2622874119817866,1.9196934663444298,24.053111289370037,0.6314075193235477,2.9999999999999765,-5.593648937458601,-178.1869547145822,-202.4244339531424,49.42615868352481
