# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.7358311339193981,2.684182283504439,4.950551943337936,-3.2274476475894915,2.2074934017581933,2.9999999999999876,-0.08643318229997903,-164.0293690453798,-10.973655652907114,70.42686159601125
 0.7448177987104079,2.704107806313797,4.9493939503006645,-3.3260642124741366,2.2344533961312223,2.999999999999975,-0.08429513216026113,-163.39646644793362,-10.832114658697074,72.26504072087793
 0.7537371215319872,2.724121186796668,4.948196986383793,-3.422679339955418,2.2612113645959604,3.0,-0.08222270733736922,-162.75191122102953,-10.691586730720188,74.1049379963489
 0.7625908644991825,2.7442210201862087,4.946961522059652,-3.5173399007806894,2.287772593497546,3.0000000000000124,-0.08021323875812887,-162.09580514740992,-10.552115742901794,75.94613379495084
 0.7713806906591653,2.764405901715578,4.9456880278005775,-3.610091163780814,2.3141420719774946,3.0,-0.07826418256519255,-161.4282518338295,-10.413738117627977,77.78821722627718
 0.7801081710326971,2.784674426617933,4.944376974078903,-3.700976858817513,2.34032451309809,2.999999999999987,-0.07637311309012045,-160.74935669469514,-10.276483552066603,79.63078558719819
 0.7887747910363414,2.805025190126431,4.943028831366961,-3.7900392367369746,2.366324373109023,3.0,-0.07453771645153875,-160.05922693541922,-10.140375670600054,81.47344385338872
 0.7973819563501107,2.8254567874742307,4.941644070137085,-3.8773191264775533,2.3921458690503306,2.999999999999987,-0.07275578453664355,-159.357971535491,-10.0054326179849,83.3158042087915
 0.8059309982874443,2.845967813894489,4.940223160861609,-3.962855989529872,2.417792994862331,2.999999999999961,-0.07102520937077557,-158.64570123126737,-9.871667591346208,85.1574856096956
 0.8144231787176616,2.866556864620364,4.938766574012869,-4.0466879718627125,2.443269536152983,2.999999999999987,-0.0693439778372094,-157.9225284984862,-9.739089319944936,86.99811338057235
 0.8228596945851974,2.887222534885013,4.937274780063194,-4.128851953445776,2.46857908375559,2.9999999999999867,-0.06771016634077791,-157.18856753450532,-9.607702492592006,88.83731883911473
 0.8312416820648574,2.907963419921595,4.935748249484921,-4.2093835954469805,2.4937250461945704,3.0000000000000266,-0.06612193654737596,-156.4439342402693,-9.47750815878015,90.67473894800358
 0.8395702203879183,2.928778114963266,4.934187452750383,-4.288317385354503,2.518710661163753,3.0,-0.06457753058237792,-155.6887462020073,-9.34850407189637,92.51001599128318
 0.847846335370045,2.9496652152431846,4.932592860331913,-4.365686679964397,2.5435390061101333,3.0000000000000266,-0.0630752669990842,-154.92312267266507,-9.220685013603285,94.34279727349767
 0.8560710026686243,2.970623315994508,4.930964942701845,-4.441523746466281,2.568213008005871,2.9999999999999596,-0.06161353674898399,-154.14718455307323,-9.094043078531277,96.17273483958813
 0.8642451507941679,2.9916510124503954,4.929304170332513,-4.51585980165027,2.5927354523825015,2.999999999999973,-0.0601907995271083,-153.36105437285582,-8.968567936748038,97.99948521415554
 0.8723696638978281,3.012746899844003,4.92761101369625,-4.588725049373446,2.6171089916934824,3.0000000000000275,-0.05880558016418334,-152.56485627108145,-8.844247067362659,99.82270915844283
 0.8804453843548009,3.033909573408488,4.92588594326539,-4.660148716341869,2.6413361530644006,2.9999999999999725,-0.05745646545597478,-151.75871597666017,-8.721065970281392,101.64207144375044
 0.8884731151613519,3.0551376283770098,4.924129429512267,-4.730159086297459,2.665419345484054,3.0000000000000413,-0.05614210089713175,-150.94276078848952,-8.5990083596568,103.45724064003936
 0.8964536221614332,3.0764296599827254,4.922341942909214,-4.798783532705459,2.689360866484298,3.0,-0.05486118786399078,-150.1171195553526,-8.478056334543071,105.26788891858588
 0.9043876361172677,3.0977842634587924,4.920523953928565,-4.866048549982074,2.7131629083518014,3.000000000000014,-0.053612480701729553,-149.2819226555713,-8.358190536978421,107.07369186763465
 0.9122758546368787,3.1192000340383683,4.918675933042653,-4.931979783366304,2.7368275639106345,3.000000000000028,-0.0523947840124379,-148.4373019764179,-8.23939029154854,108.87432831999368
 0.9201189439702911,3.1406755669546116,4.9167983507238135,-4.996602057475772,2.760356831910872,3.0,-0.05120695036836635,-147.5833908932889,-8.121633732988032,110.66948019198121
 0.9279175406850186,3.16220945744068,4.914891677444378,-5.059939403624072,2.7837526220550544,2.999999999999986,-0.05004787782702808,-146.72032424864312,-8.004897917466689,112.45883233249496
 0.9356722532304591,3.18380030072973,4.912956383676681,-5.122015085929621,2.8070167596913755,2.9999999999999716,-0.048916507716324026,-145.84823833070874,-7.889158930114091,114.24207238180306
 0.9433836633999345,3.2054466920549203,4.910992939893056,-5.182851626331911,2.830150990199802,3.000000000000014,-0.047811822539481505,-144.96727085196176,-7.774391971912757,116.01889063918894
 0.9510523276983128,3.227147226649408,4.909001816565836,-5.242470828488517,2.853156983094937,3.0,-0.04673284377461653,-144.07756092737955,-7.66057144404421,117.78897993884149
 0.9586787786224392,3.2489004997463518,4.906983484167356,-5.300893800657284,2.876036335867316,3.0000000000000293,-0.0456786303615691,-143.17924905247307,-7.547671023341556,119.55203553342064
 0.9662635258609643,3.2707051065789083,4.904938413169949,-5.35814097760887,2.8987905775828917,3.0000000000000293,-0.04464827658697895,-142.2724770811009,-7.435663723567501,121.30775498470148
 0.9738070574195801,3.2925596423802364,4.9028670740459495,-5.414232141566856,2.9214211722587393,3.000000000000044,-0.04364091043080433,-141.35738820306898,-7.324521957943048,123.05583806085934
 0.9813098406771542,3.314462702383493,4.900769937267689,-5.469186442282645,2.943929522031462,3.0000000000000147,-0.04265569193216402,-140.4341269215192,-7.214217585641306,124.795986639854
 0.9887723233777886,3.3364128818218353,4.898647473307503,-5.523022416214106,2.966316970133365,3.0,-0.04169181181714508,-139.5028390301107,-7.104721964184871,126.52790461845716
 0.9961949345634036,3.3584087759284227,4.896500152637724,-5.575758004936149,2.98858480369021,2.999999999999985,-0.040748489657599044,-138.5636715899973,-6.9960059808325985,128.2512978266584
 1.0035780854510619,3.380448979936411,4.894328445730687,-5.627410572703596,3.0107342563531847,3.0,-0.03982497303421352,-137.6167729066051,-6.888040092927059,129.96587394685264
 1.0109221702589133,3.402532089078959,4.892132823058724,-5.677996923305932,3.032766510776739,3.00000000000003,-0.03892053567159378,-136.66229250621288,-6.78079435598967,131.67134243759446
 1.0182275669843104,3.424656698589225,4.889913755094169,-5.727533316189771,3.0546827009529305,3.0,-0.03803447646606115,-135.70038111234064,-6.6742384454219,133.36741446163074
 1.0254946381373713,3.446821403700365,4.887671712309358,-5.776035481865146,3.076483914412113,3.0,-0.037166118164321124,-134.7311906219482,-6.568341686180153,135.05380281762794
 1.032723731433006,3.469024799645538,4.885407165176622,-5.82351863671215,3.0981711942990176,3.0000000000000306,-0.03631480632952812,-133.75487408144932,-6.4630730583570095,136.73022187574875
 1.039915180444179,3.4912654816579014,4.883120584168296,-5.8699974970668105,3.1197455413325366,2.999999999999969,-0.0354799082775607,-132.7715856625435,-6.358401221498678,138.39638751633407
 1.0470693052189743,3.513542044970613,4.880812439756711,-5.915486292773623,3.141207915656923,3.000000000000062,-0.034660811761593704,-131.78148063787071,-6.254294516631544,140.05201707174527
 1.054186412863829,3.5358530848168304,4.878483202414205,-5.959998780091113,3.1625592385914865,2.999999999999969,-0.03385692430923078,-130.7847153564921,-6.150720985068669,141.69682927103764
 1.0612667980951223,3.5581971964297114,4.876133342613107,-6.003548254115599,3.1838003942853668,3.0000000000000626,-0.033067672040514626,-129.78144721920034,-6.0476483559206535,143.33054418715884
 1.068310743761144,3.5805729750424136,4.873763330825755,-6.04614756054191,3.2049322312834323,3.0,-0.03229249894562742,-128.77183465366465,-5.945044067322717,144.95288318659695
 1.0753185213363174,3.602979015888095,4.87137363752448,-6.087809107040312,3.2259555640089523,3.0,-0.031530865914807985,-127.7560370894129,-5.842875250768208,146.563568881157
 1.0822903913894097,3.625413914199913,4.868964733181615,-6.1285448740250965,3.2468711741682292,3.0,-0.030782249794972853,-126.73421493265603,-5.741108735420439,148.1623250817463
 1.089226604027347,3.6478762652110253,4.866537088269496,-6.1683664249914925,3.2676798120820414,3.000000000000032,-0.030046142953244214,-125.70652954095785,-5.639711043434021,149.74887675387438
 1.096127399316124,3.67036466415459,4.864091173260455,-6.207284916390085,3.288382197948372,2.9999999999999356,-0.029322051949403908,-124.67314319775507,-5.538648378666234,151.32294997496652
 1.1029930076801975,3.692877706263764,4.861627458626827,-6.245311107024318,3.3089790230405924,3.0000000000000324,-0.02860949751485576,-123.63421908673067,-5.437886621036715,152.88427189286224
 1.1098236502816623,3.7154139867717064,4.859146414840944,-6.2824553670399075,3.329470950844987,3.0,-0.027908013308982755,-122.58992126604535,-5.33739131272972,154.4325706859064
 1.1166195393804004,3.7379721009115734,4.856648512375141,-6.318727686477787,3.349858618141201,3.0,-0.027217145523265044,-121.5404146424309,-5.23712764886534,155.96757552393828
 1.1233808786763337,3.760550643916523,4.8541342217017505,-6.354137683447878,3.370142636029001,2.999999999999967,-0.02653645168431957,-120.48586494514944,-5.1370604557406665,157.48901653045826
 1.1301078636348159,3.7831482110197148,4.851604013293106,-6.38869461186446,3.390323590904448,3.000000000000099,-0.025865501075030096,-119.42643869982291,-5.037154182698775,158.99662474561617
 1.136800681796137,3.805763397454304,4.849058357621543,-6.4224073688598,3.410402045388411,3.0,-0.025203873214710716,-118.3623032021367,-4.937372878816231,160.49013208985818
 1.1434595130700533,3.828394798453449,4.846497725159394,-6.455284501796248,3.4303785392101602,2.9999999999999667,-0.02455115760173004,-117.29362649142178,-4.837680171579978,161.96927132832386
 1.150084530016184,3.8510410092503085,4.8439225863789925,-6.487334214912925,3.4502535900485523,3.0000000000000333,-0.023906953173495477,-116.2205773241192,-4.738039249589596,163.43377603559318
 1.1566758981110683,3.873700625078039,4.8413334117526725,-6.5185643756549805,3.4700276943332056,3.0000000000000338,-0.02327086783282581,-115.14332514713172,-4.638412836964647,164.88338056088602
 1.1632337760026275,3.8963722411697987,4.838730671752766,-6.548982520650435,3.4897013280078832,3.0000000000000338,-0.022642517741596372,-114.06204007106595,-4.538763165902488,166.31781999345566
 1.1697583157527192,3.9190544527587465,4.83611483685161,-6.578595861342618,3.5092749472581586,3.000000000000034,-0.02202152686526983,-112.97689284337005,-4.439051957444342,167.7368301281823
 1.1762496630684354,3.941745855078038,4.8334863775215355,-6.607411289350899,3.528748989205307,3.0,-0.02140752659729141,-111.88805482137073,-4.339240385351171,169.1401474310785
 1.1827079575227546,3.964445043360833,4.830845764234875,-6.635435381467571,3.5481238725682647,2.999999999999966,-0.020800155030240162,-110.79569794521386,-4.239289047545018,170.52750900488113
 1.189133332765111,3.987150612840287,4.828193467463967,-6.662674404358859,3.567399998295334,3.0,-0.020199057065447168,-109.69999471071318,-4.13915794453,171.8986525542181
 1.1955259167224248,4.00986115874956,4.825529957681139,-6.689134319031849,3.586577750167275,2.9999999999999654,-0.019603882929229127,-108.60111814211123,-4.038806427413441,173.25331635076998
 1.201885831791084,4.032575276321808,4.82285570535873,-6.714820784888954,3.605657495373253,3.0,-0.019014288901470052,-107.49924176475677,-3.9381931849899803,174.59123919772193
 1.2082131950203616,4.05529156079019,4.820171180969071,-6.739739163637451,3.6246395850610855,3.0,-0.018429936086932233,-106.39453957770311,-3.837276187782992,175.9121603940079
 1.2145081182876964,4.078008607387862,4.817476854984496,-6.763894522795116,3.64352435486309,2.999999999999965,-0.017850490160729305,-105.28718602623174,-3.736012661779724,177.21581969771802
 1.220770708466268,4.100725011347983,4.814773197877338,-6.787291638997797,3.6623121253988047,3.0000000000000355,-0.01727562097297357,-104.1773559743053,-3.634359043756371,178.50195728895196
 1.227001067585247,4.1234393679037105,4.812060680119932,-6.809935001007708,3.6810032027557416,3.0,-0.016705002949114454,-103.06522467695449,-3.532270938303927,179.7703137318017
 1.2331992929830922,4.146150272288202,4.809339772184611,-6.831828812449574,3.6995978789492776,3.0000000000000715,-0.016138312601566722,-101.95096775260343,-3.4297030774686394,181.020629935441
 1.2393654774542444,4.1688563197346165,4.806610944543707,-6.852976994306524,3.718096432362734,2.999999999999964,-0.015575230454954878,-100.83476115533732,-3.3266092664887026,182.2526471142392
 1.2454997093895377,4.191556105476109,4.803874667669557,-6.8733831871052615,3.736499128168614,3.0000000000000364,-0.0150154392815892,-99.71678114711742,-3.2229423482242114,183.46610674668472
 1.2516020729106445,4.21424822474584,4.801131412034492,-6.893050752921695,3.7548062187319347,3.0,-0.014458623894174792,-98.59720426994696,-3.1171612498839227,184.5723542677276
 1.2576755553473882,4.236931272776966,4.798381648110848,-6.911982777025363,3.7694144086406323,2.4052411546167067,-0.013904471773158511,-97.47620731799348,-2.9963462041169637,184.76650198815935
 1.2637493836455216,4.259603844802645,4.795625846370955,-6.930182069390933,3.751192923746232,-3.0,-0.013352670238095943,-96.35396730967068,-2.8635529180524046,184.13349295405536
 1.2698498808009506,4.282264536056033,4.792864477287149,-6.947651165821933,3.732891432279945,-2.9999999999999636,-0.012802909478400654,-95.23066145968525,-2.7322830998132663,183.47692385558662
 1.275977050828705,4.304911941770291,4.790098011331764,-6.964392328938448,3.7145099221966826,-2.9999999999999276,-0.012254879041934461,-94.10646715105274,-2.602472176563132,182.797027770267
 1.2821308994863536,4.327544657178573,4.787326918977133,-6.980407548848759,3.696048376223737,-2.999999999999964,-0.011708269555202131,-92.98156190708652,-2.47405687670278,182.09403775740338
 1.2883114343219915,4.35016127751404,4.78455167069559,-6.99569854356057,3.677506771716823,-3.000000000000036,-0.011162770823186573,-91.85612336336493,-2.3469751708459876,181.36818689363378
 1.2945186647242266,4.372760398009849,4.781772736959469,-7.010266759194336,3.6588850805101174,-3.000000000000036,-0.010618072480368656,-90.7303292396805,-2.221166194739539,180.61970830659175
 1.3007526019742701,4.3953406138991555,4.7789905882411015,-7.024113369874261,3.640183268759987,-2.9999999999999645,-0.010073863758026018,-89.60435731197605,-2.0965701918077793,179.84883520700183
 1.3070132593002322,4.4179005204151185,4.776205695012822,-7.037239277404995,3.621401296782101,-2.9999999999999645,-0.009529831498400695,-88.47838538427159,-1.9731284483324607,179.05580091913697
 1.313300651933732,4.440438712790898,4.773418527746967,-7.04964511067599,3.6025391188816016,-3.0,-0.008985661710106056,-87.35259126058719,-1.8507832366676837,178.2408389099553
 1.3196147971689334,4.462953786259648,4.770629556915867,-7.061331224831186,3.5835966831759976,-3.0,-0.00844103817283445,-86.2271527168656,-1.7294777440655338,177.404182816556
 1.3259557144241338,4.485444336054528,4.767839252991856,-7.072297700101016,3.5645739314103966,-2.99999999999993,-0.007895642335192792,-85.10224747289936,-1.6091560310886979,176.54606647245916
 1.3323234253060294,4.507908957408697,4.765048086447268,-7.0825443404708475,3.54547079876471,-3.0,-0.007349151304372726,-83.97805316426683,-1.4897629600259923,175.66672393248712
 1.338717953676793,4.53034624555531,4.762256527754438,-7.092070671984446,3.5262872136524193,-2.9999999999999654,-0.006801240581681992,-82.85474731428144,-1.3712441514669966,174.76638949639184
 1.345139325724111,4.552754795727527,4.759465047385698,-7.100875940848725,3.5070230975104653,-2.9999999999999654,-0.00625158070730639,-81.7325073059586,-1.2535459183863404,173.84529773126883
 1.3515875700343272,4.575133203158504,4.756674115813381,-7.1089591111845545,3.487678364579817,-3.0000000000000346,-0.005699839227930301,-80.61151035400513,-1.1366152237220273,172.90368349286737
 1.3580627176688576,4.597480063081401,4.7538842035098225,-7.116318862561809,3.4682529216762257,-3.0,-0.0051456761038373485,-79.4919334768347,-1.0203996195672587,171.94178194577458
 1.3645648022440453,4.619793970729373,4.751095780947356,-7.122953587188725,3.448746667950662,-3.000000000000034,-0.0045887502009405515,-78.37395346861479,-0.9048472021514553,170.95982858258415
 1.3710938600146367,4.642073521335579,4.748309318598314,-7.12886138684513,3.4291594946388884,-2.999999999999932,-0.004028710887086777,-77.25774687134869,-0.7899065545652488,169.95805924208355
 1.3776499299610696,4.6643173101331765,4.74552528693503,-7.134040069468005,3.4094912847995897,-3.0,-0.003465204184999906,-76.1434899469976,-0.675526702438159,168.93671012649045
 1.3842330538807794,4.686523932355325,4.742744156429839,-7.138487145461229,3.3897419130404605,-2.9999999999999662,-0.0028978653040094603,-75.03135864964682,-0.5616570622070625,167.89601781796165
 1.3908432764837348,4.708691983235179,4.739966397555073,-7.14219982366894,3.3699112452315942,-3.0,-0.002326328152489438,-73.92152859772033,-0.4482473901020396,166.83621929396116
 1.3974806454924404,4.730820058005898,4.737192480783068,-7.145175007004236,3.3499991382054777,-2.9999999999999667,-0.0017502130961562885,-72.81417504624898,-0.3352477394679462,165.7575519423589
 1.4041452117466393,4.752906751900639,4.734422876586155,-7.14740928777549,3.330005439442881,-3.0,-0.001169134522024368,-71.70947285919532,-0.22260840467343704,164.66025357527707
 1.410837029312988,4.774950660152561,4.731658055436669,-7.148898942608301,3.3099299867438354,-2.9999999999999667,-0.0005826957157400883,-70.60759648184086,-0.11027988062796304,163.54456244279714
 1.4175561555999674,4.796950377994822,4.728898487806944,-7.149639927053154,3.2897726078828975,-2.999999999999934,0.000009319218144691308,-69.5087199132389,0.001787186773267105,162.41071724573914
 1.4243026514783323,4.818904500660577,4.726144644169313,-7.149627869804954,3.2695331202478024,-3.000000000000033,0.0006078806549533614,-68.41301667873823,0.11364205240471208,161.25895714795803
 1.431076581407413,4.840811623382986,4.72339699499611,-7.1488580665049675,3.2492113304605605,-3.000000000000033,0.0012128595375706186,-67.32065980258136,0.22533391184003418,160.08952178835017
 1.4378780135675941,4.862670341395207,4.720656010759667,-7.147325473190199,3.228807033980017,-3.0,0.0018248825577821385,-66.23182178058204,0.33691195482675873,158.90265129227458
 1.4447070199993366,4.884479249930395,4.717922161932321,-7.1450246992837565,3.208320014684789,-3.000000000000065,0.002444397947814738,-65.14667455288617,0.4484254061488711,157.69858628259118
 1.4515636767491198,4.90623694422171,4.715195918986402,-7.141950000195911,3.187750044435439,-3.0000000000000324,0.003071871297193732,-64.06538947682037,0.5599235815973789,156.47756789056206
 1.4584480640227058,4.927942019502311,4.712477752394246,-7.138095269416581,3.1670968826146817,-2.9999999999999356,0.003707780082709707,-62.9881372998329,0.6714559254354884,155.23983776648004
 1.465360266346163,4.949593071005352,4.709768132628186,-7.1334540302086875,3.1463602756443105,-2.999999999999968,0.004352616351585364,-61.91508813253033,0.7830720663772731,153.98563808996389
 1.4723003727351145,4.9711886939639935,4.707067530160556,-7.128019426757813,3.1255399564774557,-3.0,0.005006890477403614,-60.84641142181538,0.8948218597983465,152.7152115804404
 1.4792684768727018,4.992727483611393,4.704376415463688,-7.121784214854149,3.104635644064694,-2.999999999999968,0.005671129426408388,-59.782275924129195,1.006755440254714,151.4288015074491
 1.4862646772967962,5.014208035180707,4.701695259009918,-7.114740752016079,3.083647042792411,-2.9999999999999685,0.006345876398047366,-58.72284967880267,1.1189232659226822,150.12665170095693
 1.4932890775970311,5.035628943905094,4.699024531271579,-7.106880987090992,3.0625738418917066,-2.9999999999999685,0.007031694925525675,-57.66829998152121,1.2313761716093945,148.80900656194726
 1.5003417866222577,5.056988805017712,4.696364702721003,-7.0981964492520335,3.0414157148160266,-3.0000000000000315,0.007729170542509052,-56.61879335790676,1.3441654174907132,147.47611107317027
 1.5074229186990804,5.078286213751717,4.693716243830525,-7.088678236397684,3.020172318585558,-3.0000000000000626,0.008438905990163637,-55.574495537221466,1.4573427366169023,146.1282108101215
