# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.8043774983370894,2.710344847305682,0.7132692835528814,-8.951360336829582,2.4131324950112667,2.999999999999986,0.3026631783931321,-154.82781223991157,41.946476922565914,101.75151405863976
 0.812137592114376,2.728948473765189,0.7104471630831759,-8.625851742283682,2.4364127763431265,3.0,0.29542765602094634,-154.03821094883563,41.337191717807556,103.54191127675453
 0.8198611666271324,2.7476574171709056,0.7077156287731781,-8.306580861903099,2.4595834998813957,3.0,0.28840108055783364,-153.2384972818964,40.736393429352304,105.323235947434
 0.8275489266115303,2.766470180458532,0.705073874064204,-7.993409246588232,2.4826467798345897,3.0000000000000147,0.28157687284674754,-152.4287975231524,40.144135514564574,107.09522860722795
 0.8352015363517478,2.7853852665637664,0.7025210923975699,-7.686201844136867,2.5056046090552417,2.999999999999971,0.2749486287197932,-151.60923953358193,39.56044955480745,108.85763528805414
 0.842819622124926,2.8044011784223075,0.7000564772145919,-7.384826946202853,2.5284588663747765,3.0,0.26851011877091774,-150.77995273089218,38.98534732172607,110.61020707410466
 0.8504037744739721,2.823516418969855,0.6976792219565859,-7.089156132734407,2.551211323421915,3.0000000000000293,0.26225528766430944,-149.94106806908263,38.41882267912397,112.35269969135535
 0.8579545503222346,2.842729491142106,0.6953885200648683,-6.799064214330199,2.5738636509667026,3.0000000000000293,0.25617825293459495,-149.09271801776606,37.860853333370024,114.08487312749429
 0.8654724749427724,2.862038897874761,0.6931835649807551,-6.5144291729006865,2.596417424828316,2.9999999999999853,0.25027330305943885,-148.23503654124994,37.31140244123777,115.8064912802258
 0.872958043793747,2.881443142103518,0.6910635501455623,-6.235132101000378,2.61887413138124,3.0000000000000444,0.24453489536392853,-147.36815907738202,36.77042008878591,117.51732163184457
 0.880411724230433,2.900940726764075,0.6890276690006063,-5.961057140135868,2.641235172691298,3.0,0.23895765356007947,-146.492222516163,36.23784464688798,119.21713494832379
 0.8878339571033877,2.9205301547921327,0.6870751149872028,-5.6920914183527085,2.6635018713101624,3.0,0.2335363648269661,-145.60736517813007,35.71360401645663,120.90570500126687
 0.8952251582514749,2.9402099291233883,0.6852050815466681,-5.428124987343946,2.6856754747544236,2.999999999999985,0.22826597677723368,-144.71372679251442,35.197616767786265,122.58280831083863
 0.902585719897687,2.9599785526935416,0.6834167621203187,-5.1690507593249055,2.70775715969306,3.000000000000015,0.22314159420685156,-143.8114484751767,34.68979318526871,124.24822390868505
 0.9099160119550085,2.9798345284382903,0.68170935014947,-4.914764443868805,2.7297480358650246,3.0,0.21815847568756605,-142.90067270632255,34.1900362237327,125.90173311869945
 0.9172163832489602,2.9997763592933344,0.6800820390754386,-4.665164484881899,2.7516491497468794,2.99999999999997,0.21331202990140777,-141.98154330800403,33.698242379630464,127.5431193551327
 0.9244871626628924,3.0198025481943715,0.6785340223395405,-4.420151997902382,2.7734614879886763,3.000000000000015,0.20859781209436004,-141.05420542140803,33.214302490935,129.17216793613147
 0.9317286602116029,3.0399115980771017,0.6770644933830919,-4.179630707832146,2.7951859806348076,2.9999999999999694,0.20401152033016753,-140.1188054839369,32.73810246276541,130.78866591206494
 0.9389411680483828,3.060102011877223,0.6756726456474087,-3.9435068872581494,2.8168235041451473,3.0000000000000155,0.19954899161137307,-139.17549120608416,32.26952393202362,132.39240190710746
 0.9461249614101941,3.080372292530434,0.6743576725738072,-3.711689295446467,2.838374884230581,3.0,0.1952061981407043,-138.22441154810963,31.80844486914145,133.9831659736282
 0.953280299505293,3.1007209429724343,0.6731187676036035,-3.484089118128445,2.8598408985158783,3.0000000000000466,0.19097924348952453,-137.26571669651656,31.354740127834976,135.56074945790849
 0.9604074263472779,3.1211464661389217,0.6719551241781134,-3.260619908139891,2.881222279041833,2.9999999999999845,0.18686435876177065,-136.2995580403355,30.908281942624924,137.12494487665447
 0.967506571539225,3.1416473649655954,0.6708659357386535,-3.04119752699556,2.902519714617674,3.0,0.18285789881339734,-135.3260881472184,30.468940379388798,138.67554580344716
 0.9745779510112923,3.1622221423881545,0.6698503957265397,-2.8257400874611087,2.923733853033876,2.9999999999999845,0.17895633841469769,-134.34546073934618,30.036583744544814,140.21234676426485
 0.9816217677149122,3.1828693013422975,0.668907697583088,-2.614167897161607,2.9448653031447356,3.0000000000000155,0.1751562686953018,-133.3578306691543,29.611078953461107,141.73514314143674
 0.9886382122764564,3.2035873447637235,0.6680370347496146,-2.4064034032771366,2.965914636829368,2.9999999999999525,0.17145439319443098,-132.36335389487988,29.192291862305055,143.2437310854326
 0.9956274636130397,3.224374775588131,0.6672376006674358,-2.2023711383605935,2.9868823908391176,2.999999999999968,0.16784752451030524,-131.36218745593385,28.78008756733485,144.73790743372936
 1.0025896895129296,3.245230096751219,0.6665085887778673,-2.0019976672981943,3.0077690685387872,2.999999999999984,0.16433258054641586,-130.35448944810287,28.374330673077726,146.2174696363311
 1.0095250471828519,3.2661518111886862,0.6658491925222256,-1.8052115354357545,3.0285751415485542,3.000000000000032,0.16090658120167692,-129.3404189985839,27.97488553111929,147.68221568729408
